444,19588,科技
444,20162,
444,22503,科技
444,24658,技

445,1697,科技
445,2165,數位
445,3891,數位
445,4063,數位
445,5565,科技
445,5576,一宇
445,5806,一宇
445,6804,數位
445,7609,數位
445,8780,一宇
445,13972,科技
445,14496,技

445,15970,科技
445,16365,數位
445,16424,科技
445,17080,數位
445,19049,數位
445,19588,科技
445,20162,
445,20771,數位
445,22503,科技
445,22591,數位
445,24054,數位
445,24658,技

446,7415,企業
446,8780,秀育
446,14496,業

446,20162,
446,21573,企業
446,22681,企業
447,1697,科技
447,5565,科技
447,8780,研通
447,13972,科技
447,14496,技

447,15970,科技
447,16424,科技
447,19588,科技
447,20162,
447,22503,科技
447,24658,技

448,1697,科技
448,4033,日揚
448,5565,科技
448,8780,日揚
448,10737,日揚
448,13972,科技
448,14496,技

448,15970,科技
448,16424,科技
448,19588,科技
448,20162,
448,22503,科技
448,24658,技

449,1697,科技
449,5565,科技
449,8780,耀宏
449,13972,科技
449,14496,技

449,15970,科技
449,16424,科技
449,19588,科技
449,20162,
449,22503,科技
449,24658,技

450,8780,歐亞
450,14496,腦

450,16456,電腦
450,20162,
450,20523,電腦
451,1697,科技
451,5565,科技
451,8780,雅思
451,13972,科技
451,14496,技

451,15970,科技
451,16424,科技
451,19588,科技
451,20162,
451,22503,科技
451,24658,技

452,1697,科技
452,1833,10
452,3728,銀行
452,5103,10
452,5565,科技
452,5957,10
452,7157,人力
452,7497,10
452,8716,10
452,8780,10
452,10235,10
452,11639,人力
452,12703,10
452,13355,10
452,13897,10
452,13972,科技
452,14496,技

452,15078,10
452,15086,10
452,15664,04
452,15970,科技
452,16357,10
452,16424,科技
452,17343,資訊
452,17733,10
452,17974,10
452,19588,科技
452,19875,資訊
452,20162,
452,20694,10
452,21416,10
452,22503,科技
452,23201,10
452,23919,10
452,24197,10
452,24357,10
452,24658,技

452,25499,人力
453,25,台灣
453,59,台灣
453,131,台灣
453,146,台灣
453,158,台灣
453,340,台灣
453,368,台灣
453,451,台灣
453,453,台灣
453,498,台灣
453,512,台灣
453,513,台灣
453,549,台灣
453,551,台灣
453,589,台灣
453,610,台灣
453,750,台灣
453,785,台灣
453,852,台灣
453,872,台灣
453,904,台灣
453,921,台灣
453,924,台灣
453,945,台灣
453,948,台灣
453,950,台灣
453,1015,台灣
453,1050,台灣
453,1051,台灣
453,1070,台灣
453,1083,台灣
453,1102,台灣
453,1147,台灣
453,1162,台灣
453,1191,台灣
453,1215,台灣
453,1258,台灣
453,1262,台灣
453,1263,台灣
453,1267,台灣
453,1274,台灣
453,1278,台灣
453,1364,台灣
453,1374,台灣
453,1398,台灣
453,1414,台灣
453,1436,台灣
453,1458,台灣
453,1481,台灣
453,1528,台灣
453,1529,台灣
453,1538,台灣
453,1579,台灣
453,1606,台灣
453,1614,台灣
453,1630,台灣
453,1638,台灣
453,1697,科技
453,1729,台灣
453,1749,台灣
453,1760,台灣
453,1822,台灣
453,1863,台灣
453,1906,台灣
453,1919,台灣
453,1929,台灣
453,1962,台灣
453,2054,台灣
453,2147,台灣
453,2160,台灣
453,2204,台灣
453,2230,台灣
453,2231,台灣
453,2235,台灣
453,2271,台灣
453,2278,台灣
453,2280,台灣
453,2301,台灣
453,2322,台灣
453,2340,台灣
453,2447,台灣
453,2545,台灣
453,2602,台灣
453,2618,台灣
453,2621,台灣
453,2637,台灣
453,2790,台灣
453,2826,台灣
453,2836,台灣
453,2860,台灣
453,2862,台灣
453,2901,台灣
453,2909,台灣
453,2931,台灣
453,2934,台灣
453,3036,台灣
453,3045,台灣
453,3053,台灣
453,3079,台灣
453,3106,台灣
453,3110,台灣
453,3134,台灣
453,3139,台灣
453,3164,台灣
453,3174,台灣
453,3219,台灣
453,3236,台灣
453,3255,台灣
453,3257,台灣
453,3352,台灣
453,3368,台灣
453,3385,台灣
453,3454,台灣
453,3464,台灣
453,3490,台灣
453,3503,台灣
453,3526,台灣
453,3538,台灣
453,3576,台灣
453,3596,台灣
453,3597,台灣
453,3725,台灣
453,3726,台灣
453,3749,台灣
453,3759,台灣
453,3765,台灣
453,3769,台灣
453,3789,台灣
453,3801,台灣
453,3802,台灣
453,3838,台灣
453,3875,台灣
453,3876,台灣
453,3878,台灣
453,3931,台灣
453,3997,台灣
453,4021,台灣
453,4035,台灣
453,4057,台灣
453,4139,台灣
453,4188,台灣
453,4201,台灣
453,4293,台灣
453,4294,台灣
453,4296,台灣
453,4309,台灣
453,4348,台灣
453,4423,台灣
453,4460,台灣
453,4497,台灣
453,4507,台灣
453,4610,台灣
453,4642,台灣
453,4695,台灣
453,4700,台灣
453,4701,台灣
453,4845,台灣
453,4887,台灣
453,4910,台灣
453,5002,台灣
453,5010,台灣
453,5013,台灣
453,5052,台灣
453,5105,台灣
453,5140,台灣
453,5156,台灣
453,5294,台灣
453,5295,台灣
453,5309,台灣
453,5325,台灣
453,5328,台灣
453,5336,台灣
453,5361,台灣
453,5415,台灣
453,5459,台灣
453,5514,台灣
453,5565,科技
453,5588,台灣
453,5632,台灣
453,5665,台灣
453,5677,台灣
453,5700,台灣
453,5706,台灣
453,5707,台灣
453,5741,台灣
453,5759,台灣
453,5762,台灣
453,5774,台灣
453,5775,台灣
453,5776,台灣
453,5783,台灣
453,5789,台灣
453,5790,台灣
453,5807,台灣
453,5875,台灣
453,5986,台灣
453,6003,台灣
453,6015,台灣
453,6059,台灣
453,6075,台灣
453,6110,台灣
453,6117,台灣
453,6144,台灣
453,6226,台灣
453,6233,台灣
453,6240,台灣
453,6314,台灣
453,6396,台灣
453,6417,台灣
453,6432,台灣
453,6478,台灣
453,6516,台灣
453,6546,台灣
453,6547,台灣
453,6550,台灣
453,6594,台灣
453,6597,台灣
453,6620,台灣
453,6653,台灣
453,6722,台灣
453,6734,台灣
453,6807,台灣
453,6842,台灣
453,6860,台灣
453,6889,台灣
453,6890,台灣
453,6938,台灣
453,6944,台灣
453,6951,台灣
453,6981,台灣
453,7014,台灣
453,7019,台灣
453,7056,台灣
453,7059,台灣
453,7108,台灣
453,7160,台灣
453,7170,台灣
453,7173,台灣
453,7182,台灣
453,7185,台灣
453,7265,台灣
453,7352,台灣
453,7372,台灣
453,7375,台灣
453,7468,台灣
453,7514,台灣
453,7519,台灣
453,7540,台灣
453,7543,台灣
453,7545,台灣
453,7575,台灣
453,7578,台灣
453,7599,台灣
453,7629,台灣
453,7660,台灣
453,7674,台灣
453,7676,台灣
453,7683,台灣
453,7684,台灣
453,7725,台灣
453,7813,台灣
453,7849,台灣
453,7953,台灣
453,7973,台灣
453,8003,台灣
453,8015,台灣
453,8018,台灣
453,8025,台灣
453,8036,台灣
453,8058,台灣
453,8073,台灣
453,8083,台灣
453,8084,台灣
453,8113,台灣
453,8114,台灣
453,8171,台灣
453,8186,台灣
453,8273,台灣
453,8278,台灣
453,8319,台灣
453,8356,台灣
453,8380,台灣
453,8392,台灣
453,8403,台灣
453,8418,台灣
453,8470,台灣
453,8475,台灣
453,8488,台灣
453,8522,台灣
453,8568,台灣
453,8581,台灣
453,8605,台灣
453,8740,台灣
453,8780,台灣
453,8790,台灣
453,8895,台灣
453,9002,台灣
453,9048,台灣
453,9049,台灣
453,9081,台灣
453,9104,台灣
453,9174,台灣
453,9184,台灣
453,9214,台灣
453,9245,台灣
453,9258,台灣
453,9321,台灣
453,9432,台灣
453,9440,台灣
453,9456,台灣
453,9526,台灣
453,9532,台灣
453,9568,台灣
453,9582,台灣
453,9610,台灣
453,9633,台灣
453,9650,台灣
453,9694,台灣
453,9727,台灣
453,9749,台灣
453,9793,台灣
453,9882,台灣
453,9885,台灣
453,9919,台灣
453,9937,台灣
453,10004,台灣
453,10015,台灣
453,10050,台灣
453,10051,台灣
453,10058,台灣
453,10211,台灣
453,10231,台灣
453,10280,台灣
453,10350,台灣
453,10398,台灣
453,10411,台灣
453,10428,台灣
453,10439,台灣
453,10453,台灣
453,10458,台灣
453,10460,台灣
453,10501,台灣
453,10516,台灣
453,10535,台灣
453,10546,台灣
453,10570,台灣
453,10594,台灣
453,10599,台灣
453,10634,台灣
453,10740,台灣
453,10743,台灣
453,10786,台灣
453,10866,台灣
453,10913,台灣
453,11007,台灣
453,11008,台灣
453,11044,台灣
453,11074,台灣
453,11127,台灣
453,11143,台灣
453,11150,台灣
453,11158,台灣
453,11187,台灣
453,11190,台灣
453,11209,台灣
453,11213,台灣
453,11258,台灣
453,11261,台灣
453,11289,台灣
453,11294,台灣
453,11314,台灣
453,11350,台灣
453,11374,台灣
453,11422,台灣
453,11426,台灣
453,11435,台灣
453,11436,台灣
453,11448,台灣
453,11528,台灣
453,11539,台灣
453,11555,台灣
453,11565,台灣
453,11614,台灣
453,11629,台灣
453,11695,台灣
453,11711,台灣
453,11723,台灣
453,11749,台灣
453,11785,台灣
453,11790,台灣
453,11843,台灣
453,11950,台灣
453,11987,台灣
453,12026,台灣
453,12035,台灣
453,12085,台灣
453,12265,台灣
453,12338,台灣
453,12373,台灣
453,12398,台灣
453,12440,台灣
453,12452,台灣
453,12454,台灣
453,12458,台灣
453,12464,台灣
453,12472,台灣
453,12507,台灣
453,12525,台灣
453,12533,台灣
453,12555,台灣
453,12556,台灣
453,12558,台灣
453,12570,台灣
453,12596,台灣
453,12707,台灣
453,12716,台灣
453,12740,台灣
453,12760,台灣
453,12791,台灣
453,12795,台灣
453,12834,台灣
453,12836,台灣
453,12837,台灣
453,12847,台灣
453,12871,台灣
453,12898,台灣
453,12899,台灣
453,12957,台灣
453,12983,台灣
453,12997,台灣
453,13121,台灣
453,13152,台灣
453,13205,台灣
453,13206,台灣
453,13211,台灣
453,13252,台灣
453,13285,台灣
453,13303,台灣
453,13363,台灣
453,13459,台灣
453,13472,台灣
453,13479,台灣
453,13555,台灣
453,13556,台灣
453,13576,台灣
453,13587,台灣
453,13609,台灣
453,13684,台灣
453,13688,台灣
453,13706,台灣
453,13713,台灣
453,13753,台灣
453,13808,台灣
453,13855,台灣
453,13901,台灣
453,13920,台灣
453,13968,台灣
453,13972,科技
453,13979,台灣
453,14026,台灣
453,14031,台灣
453,14033,台灣
453,14069,台灣
453,14142,台灣
453,14160,台灣
453,14279,台灣
453,14318,台灣
453,14327,台灣
453,14354,台灣
453,14373,台灣
453,14414,台灣
453,14456,台灣
453,14457,台灣
453,14496,技

453,14505,台灣
453,14526,台灣
453,14599,台灣
453,14600,台灣
453,14621,台灣
453,14648,台灣
453,14679,台灣
453,14680,台灣
453,14861,台灣
453,14868,台灣
453,14889,台灣
453,14955,台灣
453,14961,台灣
453,14968,台灣
453,14983,台灣
453,15037,台灣
453,15066,台灣
453,15097,台灣
453,15108,台灣
453,15119,台灣
453,15170,台灣
453,15207,台灣
453,15208,台灣
453,15242,台灣
453,15296,台灣
453,15315,台灣
453,15335,台灣
453,15341,台灣
453,15367,台灣
453,15382,台灣
453,15427,台灣
453,15468,台灣
453,15547,台灣
453,15577,台灣
453,15599,台灣
453,15635,台灣
453,15638,台灣
453,15681,台灣
453,15869,台灣
453,15880,台灣
453,15911,台灣
453,15970,科技
453,16023,台灣
453,16141,台灣
453,16170,台灣
453,16241,台灣
453,16308,台灣
453,16424,科技
453,16462,台灣
453,16501,台灣
453,16520,台灣
453,16539,台灣
453,16541,台灣
453,16543,台灣
453,16581,台灣
453,16583,台灣
453,16617,台灣
453,16636,台灣
453,16648,台灣
453,16782,台灣
453,16793,台灣
453,16794,台灣
453,16802,台灣
453,16810,台灣
453,16948,台灣
453,16954,台灣
453,16964,台灣
453,16966,台灣
453,17014,台灣
453,17034,台灣
453,17060,台灣
453,17087,台灣
453,17096,台灣
453,17101,台灣
453,17102,台灣
453,17132,台灣
453,17159,台灣
453,17192,台灣
453,17198,台灣
453,17241,台灣
453,17285,台灣
453,17332,台灣
453,17333,台灣
453,17338,台灣
453,17356,台灣
453,17458,台灣
453,17472,台灣
453,17478,台灣
453,17489,台灣
453,17502,台灣
453,17544,台灣
453,17554,台灣
453,17599,台灣
453,17602,台灣
453,17670,台灣
453,17671,台灣
453,17676,台灣
453,17677,台灣
453,17689,台灣
453,17690,台灣
453,17701,台灣
453,17703,台灣
453,17739,台灣
453,17745,台灣
453,17773,台灣
453,17880,台灣
453,17887,台灣
453,17900,台灣
453,17916,台灣
453,18037,台灣
453,18057,台灣
453,18099,台灣
453,18230,台灣
453,18246,台灣
453,18289,台灣
453,18312,台灣
453,18358,台灣
453,18420,台灣
453,18441,台灣
453,18501,台灣
453,18521,台灣
453,18564,台灣
453,18571,台灣
453,18616,台灣
453,18647,台灣
453,18720,台灣
453,18752,台灣
453,18765,台灣
453,18807,台灣
453,18821,台灣
453,18896,台灣
453,18935,台灣
453,18953,台灣
453,18994,台灣
453,18998,台灣
453,19020,台灣
453,19081,台灣
453,19116,台灣
453,19148,台灣
453,19209,台灣
453,19221,台灣
453,19226,台灣
453,19272,台灣
453,19273,台灣
453,19314,台灣
453,19315,台灣
453,19335,台灣
453,19338,台灣
453,19343,台灣
453,19376,台灣
453,19423,台灣
453,19475,台灣
453,19506,台灣
453,19510,台灣
453,19533,台灣
453,19541,台灣
453,19580,台灣
453,19588,科技
453,19743,台灣
453,19755,台灣
453,19890,台灣
453,19898,台灣
453,19914,台灣
453,19954,半導
453,19991,台灣
453,20003,台灣
453,20012,台灣
453,20020,台灣
453,20027,台灣
453,20043,台灣
453,20044,台灣
453,20077,台灣
453,20115,台灣
453,20144,台灣
453,20162,
453,20398,台灣
453,20457,台灣
453,20466,台灣
453,20483,台灣
453,20506,台灣
453,20583,台灣
453,20601,台灣
453,20609,台灣
453,20623,台灣
453,20633,台灣
453,20641,台灣
453,20647,迪恩
453,20667,台灣
453,20692,台灣
453,20696,台灣
453,20727,台灣
453,20738,台灣
453,20794,台灣
453,20795,台灣
453,20828,台灣
453,20890,台灣
453,20925,台灣
453,20947,台灣
453,20967,台灣
453,21005,台灣
453,21059,台灣
453,21066,台灣
453,21083,台灣
453,21107,台灣
453,21112,台灣
453,21171,台灣
453,21191,台灣
453,21192,台灣
453,21205,台灣
453,21226,台灣
453,21230,台灣
453,21319,台灣
453,21330,台灣
453,21345,台灣
453,21389,台灣
453,21399,台灣
453,21425,台灣
453,21494,台灣
453,21533,台灣
453,21544,台灣
453,21550,台灣
453,21554,台灣
453,21585,台灣
453,21667,台灣
453,21724,台灣
453,21731,台灣
453,21745,台灣
453,21761,台灣
453,21798,台灣
453,21799,台灣
453,21815,台灣
453,21857,台灣
453,21916,台灣
453,21926,台灣
453,21936,台灣
453,21948,台灣
453,21949,台灣
453,21995,台灣
453,22023,台灣
453,22112,台灣
453,22237,台灣
453,22246,台灣
453,22248,台灣
453,22298,台灣
453,22327,台灣
453,22355,台灣
453,22359,台灣
453,22503,科技
453,22504,台灣
453,22505,台灣
453,22506,台灣
453,22543,台灣
453,22581,台灣
453,22589,台灣
453,22603,台灣
453,22663,台灣
453,22807,台灣
453,22813,台灣
453,22859,台灣
453,22917,台灣
453,22919,台灣
453,22934,台灣
453,23012,台灣
453,23022,台灣
453,23040,台灣
453,23112,台灣
453,23146,台灣
453,23153,台灣
453,23190,台灣
453,23208,台灣
453,23267,台灣
453,23274,台灣
453,23314,台灣
453,23318,台灣
453,23341,台灣
453,23363,台灣
453,23377,台灣
453,23383,台灣
453,23425,台灣
453,23426,台灣
453,23455,台灣
453,23490,台灣
453,23545,台灣
453,23556,台灣
453,23627,台灣
453,23639,台灣
453,23661,台灣
453,23679,台灣
453,23681,台灣
453,23743,台灣
453,23861,迪恩
453,23862,迪恩
453,23915,台灣
453,23927,台灣
453,23975,台灣
453,24014,台灣
453,24029,台灣
453,24041,台灣
453,24064,台灣
453,24119,台灣
453,24125,台灣
453,24127,台灣
453,24179,台灣
453,24185,台灣
453,24239,台灣
453,24253,台灣
453,24287,台灣
453,24297,台灣
453,24302,台灣
453,24303,台灣
453,24369,台灣
453,24404,台灣
453,24410,台灣
453,24431,台灣
453,24494,台灣
453,24517,台灣
453,24534,台灣
453,24558,台灣
453,24571,台灣
453,24586,台灣
453,24629,台灣
453,24658,技

453,24671,台灣
453,24718,台灣
453,24719,台灣
453,24730,台灣
453,24731,台灣
453,24850,台灣
453,24863,台灣
453,24883,台灣
453,24886,台灣
453,24888,台灣
453,24913,台灣
453,24937,台灣
453,24969,台灣
453,25010,台灣
453,25011,台灣
453,25070,台灣
453,25183,台灣
453,25186,台灣
453,25187,台灣
453,25294,台灣
453,25297,台灣
453,25374,台灣
453,25481,台灣
453,25572,台灣
453,25605,台灣
453,25616,台灣
453,25672,台灣
453,25711,台灣
453,25813,台灣
453,25815,台灣
453,25832,台灣
453,25854,台灣
453,25855,台灣
453,25856,台灣
453,25887,台灣
453,25888,台灣
453,25890,台灣
453,25900,台灣
453,25942,台灣
453,25958,台灣
453,25963,台灣
453,25995,台灣
454,7415,企業
454,8780,貝倫
454,14496,業

454,20162,
454,21573,企業
454,22681,企業
455,5422,先進
455,7017,電子
455,8780,富鼎
455,10711,先進
455,10912,先進
455,11925,先進
455,14496,子

455,14740,富鼎
455,17184,電子
455,18954,先進
455,20162,
455,23663,先進
455,24819,先進
455,25189,電子
456,327,亞旭
456,3616,亞旭
456,8780,亞旭
456,13553,亞旭
456,14496,腦

456,15898,亞旭
456,16456,電腦
456,16478,亞旭
456,18909,亞旭
456,19072,亞旭
456,20162,
456,20523,電腦
456,20758,亞旭
456,20866,亞旭
456,21003,亞旭
456,21081,亞旭
456,21338,亞旭
456,22143,亞旭
456,24207,亞旭
456,24709,亞旭
456,25142,亞旭
456,25519,亞旭
457,7017,電子
457,8780,金像
457,10959,金像
457,11828,金像
457,14496,子

457,14924,金像
457,15765,金像
457,17184,電子
457,17270,金像
457,17271,金像
457,20162,
457,25189,電子
458,1333,彰南
458,1335,彰南
458,1789,工業
458,2092,彰南
458,6820,工業
458,8780,彰南
458,9596,彰南
458,14496,業

458,19567,工業
458,19778,工業
458,20162,
458,21454,工業
458,21577,工業
458,22959,工業
459,25,台灣
459,59,台灣
459,131,台灣
459,146,台灣
459,158,台灣
459,340,台灣
459,368,台灣
459,451,台灣
459,453,台灣
459,498,台灣
459,512,台灣
459,513,台灣
459,549,台灣
459,551,台灣
459,589,台灣
459,610,台灣
459,750,台灣
459,785,台灣
459,852,台灣
459,872,台灣
459,904,台灣
459,921,台灣
459,924,台灣
459,945,台灣
459,948,台灣
459,950,台灣
459,1015,台灣
459,1050,台灣
459,1051,台灣
459,1070,台灣
459,1083,台灣
459,1102,台灣
459,1147,台灣
459,1162,台灣
459,1191,台灣
459,1215,台灣
459,1258,台灣
459,1262,台灣
459,1263,台灣
459,1267,台灣
459,1274,台灣
459,1278,台灣
459,1364,台灣
459,1374,台灣
459,1398,台灣
459,1414,台灣
459,1436,台灣
459,1458,台灣
459,1481,台灣
459,1528,台灣
459,1529,台灣
459,1538,台灣
459,1579,台灣
459,1606,台灣
459,1614,台灣
459,1630,台灣
459,1638,台灣
459,1729,台灣
459,1749,台灣
459,1760,台灣
459,1822,台灣
459,1863,台灣
459,1906,台灣
459,1919,台灣
459,1929,台灣
459,1962,台灣
459,2054,台灣
459,2147,台灣
459,2160,台灣
459,2204,台灣
459,2230,台灣
459,2231,台灣
459,2235,台灣
459,2271,台灣
459,2278,台灣
459,2280,台灣
459,2301,台灣
459,2322,台灣
459,2340,台灣
459,2447,台灣
459,2545,台灣
459,2602,台灣
459,2618,台灣
459,2621,台灣
459,2637,台灣
459,2790,台灣
459,2826,台灣
459,2836,台灣
459,2860,台灣
459,2862,台灣
459,2901,台灣
459,2909,台灣
459,2931,台灣
459,2934,台灣
459,3036,台灣
459,3045,台灣
459,3053,台灣
459,3079,台灣
459,3106,台灣
459,3110,台灣
459,3134,台灣
459,3139,台灣
459,3164,台灣
459,3174,台灣
459,3219,台灣
459,3236,台灣
459,3255,台灣
459,3257,台灣
459,3352,台灣
459,3368,台灣
459,3385,台灣
459,3454,台灣
459,3464,台灣
459,3490,台灣
459,3503,台灣
459,3526,台灣
459,3538,台灣
